INDEX,RCR,DATE,TIME,VALID,LATITUDE,N/S,LONGITUDE,E/W,HEIGHT,SPEED,HEADING,DSTA,DAGE,PDOP,HDOP,VDOP,NSAT (USED/VIEW),SAT INFO (SID-ELE-AZI-SNR),DISTANCE,
205,T,18/08/2017,19:40:06,3d,22.998420,N,120.175910,E,-22,20.9,,,,0.000000,1.570000,0.000000,5(,,12.808475
206,T,18/08/2017,19:39:32,3d,23.000178,N,120.175695,E,-21,49.9,,,,0.000000,1.570000,0.000000,5(,,13.005447
207,T,18/08/2017,19:38:57,3d,23.004538,N,120.175662,E,-18,35.0,,,,0.000000,1.340000,0.000000,6(,,13.490812
208,T,18/08/2017,19:38:20,3d,23.005208,N,120.179100,E,-31,51.2,,,,0.000000,1.570000,0.000000,5(,,13.850934
209,T,18/08/2017,19:37:44,3d,23.005720,N,120.184065,E,-38,27.8,,,,0.000000,1.570000,0.000000,5(,,14.362857
210,T,18/08/2017,19:37:09,3d,23.007307,N,120.186065,E,20,33.5,,,,0.000000,1.350000,0.000000,6(,,14.633400
211,T,18/08/2017,19:36:35,3d,23.010068,N,120.185325,E,-10,19.1,,,,0.000000,1.350000,0.000000,6(,,14.950039
212,T,18/08/2017,19:35:58,3d,23.011818,N,120.185102,E,-28,42.7,,,,0.000000,1.580000,0.000000,5(,,15.146188
213,T,18/08/2017,19:35:20,3d,23.014927,N,120.187918,E,-28,62.9,,,,0.000000,1.580000,0.000000,5(,,15.596761
214,T,18/08/2017,19:34:45,3d,23.017890,N,120.192945,E,-31,6.8,,,,0.000000,2.010000,0.000000,4(,,16.208369
215,T,18/08/2017,19:34:10,3d,23.018292,N,120.193422,E,-32,17.1,,,,0.000000,1.580000,0.000000,5(,,16.274584
216,T,18/08/2017,19:33:33,3d,23.018808,N,120.195040,E,-33,144.9,,,,0.000000,1.360000,0.000000,6(,,16.450084
217,T,18/08/2017,19:33:02,3d,23.022125,N,120.206673,E,40,14.2,,,,0.000000,1.840000,0.000000,4(,,17.697847
218,T,18/08/2017,19:31:48,3d,23.022557,N,120.209485,E,39,40.3,,,,0.000000,1.830000,0.000000,4(,,17.989892
219,T,18/08/2017,19:30:59,3d,23.023360,N,120.214773,E,39,15.7,,,,0.000000,1.830000,0.000000,4(,,18.539026
220,T,18/08/2017,19:30:21,3d,23.023498,N,120.216388,E,39,1.6,,,,0.000000,1.830000,0.000000,4(,,18.705202
221,T,18/08/2017,19:29:37,3d,23.023585,N,120.216560,E,40,24.7,,,,0.000000,1.820000,0.000000,4(,,18.725262
222,T,18/08/2017,19:29:03,3d,23.024112,N,120.218762,E,39,146.6,,,,0.000000,1.820000,0.000000,4(,,18.958322
223,T,18/08/2017,19:28:28,3d,23.033230,N,120.228522,E,36,47.9,,,,0.000000,1.820000,0.000000,4(,,20.383143
224,T,18/08/2017,19:27:14,3d,23.039610,N,120.235170,E,30,20.2,,,,0.000000,2.410000,0.000000,3(,,21.367149
225,T,18/08/2017,19:26:14,3d,23.041427,N,120.237798,E,30,9.6,,,,0.000000,2.410000,0.000000,3(,,21.703883
226,T,18/08/2017,19:25:37,3d,23.041547,N,120.238753,E,30,69.0,,,,0.000000,1.820000,0.000000,4(,,21.802620
227,T,18/08/2017,19:24:56,3d,23.041780,N,120.246418,E,25,35.0,,,,0.000000,1.810000,0.000000,4(,,22.588240
228,T,18/08/2017,19:24:08,3d,23.043202,N,120.250702,E,26,170.9,,,,0.000000,1.810000,0.000000,4(,,23.054684
229,T,18/08/2017,19:23:33,3d,23.057947,N,120.253225,E,16,54.7,,,,0.000000,2.840000,0.000000,4(,,24.716316
230,T,18/08/2017,19:22:25,3d,23.067230,N,120.253040,E,16,162.1,,,,0.000000,1.810000,0.000000,4(,,25.749906
231,T,18/08/2017,19:21:49,3d,23.081755,N,120.251927,E,5,92.7,,,,0.000000,1.810000,0.000000,4(,,27.370836
232,T,18/08/2017,19:20:57,3d,23.093662,N,120.250043,E,-5,111.1,,,,0.000000,1.810000,0.000000,4(,,28.710238
233,T,18/08/2017,19:20:14,3d,23.105355,N,120.247507,E,-6,108.4,,,,0.000000,1.800000,0.000000,4(,,30.037595
234,T,18/08/2017,19:19:33,3d,23.115982,N,120.244052,E,-5,176.3,,,,0.000000,1.640000,0.000000,4(,,31.272309
235,T,18/08/2017,19:18:57,3d,23.130690,N,120.237658,E,22,118.4,,,,0.000000,3.020000,0.000000,3(,,33.035611
236,T,18/08/2017,19:18:04,3d,23.145300,N,120.231512,E,3,121.0,,,,0.000000,2.570000,0.000000,4(,,34.779458
237,T,18/08/2017,19:17:11,3d,23.161297,N,120.231033,E,3,73.3,,,,0.000000,2.070000,0.000000,4(,,36.560872
238,T,18/08/2017,19:16:13,3d,23.171685,N,120.233392,E,4,121.7,,,,0.000000,1.800000,0.000000,4(,,37.742214
239,T,18/08/2017,19:15:36,3d,23.182737,N,120.235595,E,2,223.5,,,,0.000000,1.760000,0.000000,5(,,38.992972
240,T,18/08/2017,19:15:00,3d,23.202798,N,120.236415,E,-4,76.1,,,,0.000000,1.530000,0.000000,5(,,41.227802
241,T,18/08/2017,19:13:51,3d,23.215812,N,120.238113,E,-0,97.7,,,,0.000000,2.060000,0.000000,4(,,42.686823
242,T,18/08/2017,19:13:07,3d,23.226097,N,120.241428,E,-1,113.7,,,,0.000000,2.050000,0.000000,4(,,43.880914
243,T,18/08/2017,19:12:31,3d,23.235313,N,120.246212,E,-1,118.8,,,,0.000000,1.520000,0.000000,5(,,45.017614
244,T,18/08/2017,19:11:58,3d,23.244028,N,120.251048,E,-1,129.7,,,,0.000000,2.040000,0.000000,4(,,46.106626
245,T,18/08/2017,19:11:24,3d,23.253912,N,120.256320,E,-2,156.7,,,,0.000000,2.040000,0.000000,4(,,47.331852
246,T,18/08/2017,19:10:49,3d,23.266470,N,120.262250,E,17,113.1,,,,0.000000,1.510000,0.000000,5(,,48.855721
247,T,18/08/2017,19:10:03,3d,23.277377,N,120.269910,E,12,144.0,,,,0.000000,1.500000,0.000000,5(,,50.300610
248,T,18/08/2017,19:09:21,3d,23.289430,N,120.279795,E,8,131.2,,,,0.000000,2.030000,0.000000,4(,,51.980498
249,T,18/08/2017,19:08:39,3d,23.301692,N,120.286575,E,16,167.0,,,,0.000000,1.500000,0.000000,5(,,53.511403
250,T,18/08/2017,19:07:58,3d,23.316282,N,120.296262,E,24,91.2,,,,0.000000,2.030000,0.000000,4(,,55.413659
251,T,18/08/2017,19:07:08,3d,23.326585,N,120.301517,E,25,125.1,,,,0.000000,2.020000,0.000000,4(,,56.680187
252,T,18/08/2017,19:06:30,3d,23.336407,N,120.308757,E,21,118.5,,,,0.000000,1.490000,0.000000,5(,,58.000442
253,T,18/08/2017,19:05:52,3d,23.344370,N,120.317395,E,16,98.9,,,,0.000000,1.810000,0.000000,4(,,59.251597
254,T,18/08/2017,19:05:12,3d,23.350068,N,120.326168,E,17,115.3,,,,0.000000,1.810000,0.000000,4(,,60.349964
255,T,18/08/2017,19:04:37,3d,23.355867,N,120.335138,E,17,132.5,,,,0.000000,1.480000,0.000000,5(,,61.471139
256,T,18/08/2017,19:04:04,3d,23.363330,N,120.343803,E,16,112.5,,,,0.000000,1.470000,0.000000,5(,,62.685387
257,T,18/08/2017,19:03:29,3d,23.371477,N,120.349792,E,17,103.1,,,,0.000000,1.820000,0.000000,4(,,63.779421
258,T,18/08/2017,19:02:55,3d,23.379552,N,120.353443,E,16,161.1,,,,0.000000,1.470000,0.000000,5(,,64.752695
259,T,18/08/2017,19:02:23,3d,23.392287,N,120.355420,E,15,92.1,,,,0.000000,1.470000,0.000000,5(,,66.184663
260,T,18/08/2017,19:01:39,3d,23.402398,N,120.355073,E,14,147.8,,,,0.000000,1.460000,0.000000,5(,,67.310846
261,T,18/08/2017,19:01:03,3d,23.415667,N,120.354678,E,21,107.9,,,,0.000000,1.460000,0.000000,5(,,68.788421
262,T,18/08/2017,19:00:21,3d,23.426707,N,120.357360,E,24,113.2,,,,0.000000,1.460000,0.000000,5(,,70.047546
263,T,18/08/2017,18:59:42,3d,23.436895,N,120.361933,E,12,113.7,,,,0.000000,1.460000,0.000000,5(,,71.274134
264,T,18/08/2017,18:59:04,3d,23.446120,N,120.368013,E,18,101.7,,,,0.000000,1.990000,0.000000,4(,,72.474202
265,T,18/08/2017,18:58:25,3d,23.454690,N,120.373408,E,18,119.3,,,,0.000000,1.450000,0.000000,5(,,73.575879
266,T,18/08/2017,18:57:50,3d,23.464672,N,120.376668,E,22,138.2,,,,0.000000,1.830000,0.000000,4(,,74.735831
267,T,18/08/2017,18:57:15,3d,23.476387,N,120.379855,E,17,99.8,,,,0.000000,1.450000,0.000000,5(,,76.079920
268,T,18/08/2017,18:56:32,3d,23.486098,N,120.384762,E,16,110.3,,,,0.000000,1.440000,0.000000,5(,,77.271453
269,T,18/08/2017,18:55:55,3d,23.494468,N,120.391088,E,17,163.0,,,,0.000000,1.840000,0.000000,4(,,78.405188
270,T,18/08/2017,18:55:21,3d,23.505350,N,120.400397,E,13,110.4,,,,0.000000,1.370000,0.000000,6(,,79.944778
271,T,18/08/2017,18:54:36,3d,23.517323,N,120.403895,E,52,109.5,,,,0.000000,1.440000,0.000000,5(,,81.324652
272,T,18/08/2017,18:53:57,3d,23.527843,N,120.405775,E,53,105.4,,,,0.000000,1.430000,0.000000,5(,,82.511350
273,T,18/08/2017,18:53:19,3d,23.537298,N,120.409310,E,58,111.7,,,,0.000000,1.980000,0.000000,4(,,83.623994
274,T,18/08/2017,18:52:43,3d,23.546653,N,120.413260,E,44,119.2,,,,0.000000,1.430000,0.000000,5(,,84.740687
275,T,18/08/2017,18:52:07,3d,23.556797,N,120.416988,E,51,123.2,,,,0.000000,1.430000,0.000000,5(,,85.932212
276,T,18/08/2017,18:51:29,3d,23.567852,N,120.421105,E,53,107.9,,,,0.000000,1.430000,0.000000,5(,,87.232565
277,T,18/08/2017,18:50:52,3d,23.576785,N,120.425918,E,40,107.8,,,,0.000000,1.350000,0.000000,6(,,88.341675
278,T,18/08/2017,18:50:17,3d,23.585338,N,120.430222,E,57,116.3,,,,0.000000,1.970000,0.000000,4(,,89.390175
279,T,18/08/2017,18:49:43,3d,23.594702,N,120.433605,E,53,137.1,,,,0.000000,1.340000,0.000000,6(,,90.488158
280,T,18/08/2017,18:49:06,3d,23.607122,N,120.436290,E,45,151.1,,,,0.000000,1.850000,0.000000,4(,,91.897614
281,T,18/08/2017,18:48:26,3d,23.622028,N,120.438793,E,27,109.7,,,,0.000000,1.420000,0.000000,5(,,93.576546
282,T,18/08/2017,18:47:42,3d,23.633813,N,120.441483,E,36,93.7,,,,0.000000,1.410000,0.000000,5(,,94.916825
283,T,18/08/2017,18:47:00,3d,23.643267,N,120.444375,E,46,131.7,,,,0.000000,1.680000,0.000000,5(,,96.009702
284,T,18/08/2017,18:46:24,3d,23.654313,N,120.448990,E,22,100.0,,,,0.000000,1.410000,0.000000,5(,,97.326382
285,T,18/08/2017,18:45:43,3d,23.663607,N,120.453657,E,22,116.1,,,,0.000000,1.330000,0.000000,6(,,98.465093
286,T,18/08/2017,18:45:06,3d,23.672967,N,120.459358,E,41,106.9,,,,0.000000,1.410000,0.000000,5(,,99.658237
287,T,18/08/2017,18:44:27,3d,23.681940,N,120.465110,E,24,115.9,,,,0.000000,1.400000,0.000000,5(,,100.816533
288,T,18/08/2017,18:43:51,3d,23.691092,N,120.470525,E,33,113.4,,,,0.000000,1.400000,0.000000,5(,,101.975234
289,T,18/08/2017,18:43:15,3d,23.700652,N,120.474375,E,23,121.5,,,,0.000000,1.400000,0.000000,5(,,103.109504
290,T,18/08/2017,18:42:41,3d,23.710833,N,120.476107,E,37,103.5,,,,0.000000,1.960000,0.000000,4(,,104.256582
291,T,18/08/2017,18:42:06,3d,23.719857,N,120.475505,E,38,134.6,,,,0.000000,1.400000,0.000000,5(,,105.262925
292,T,18/08/2017,18:41:32,3d,23.730867,N,120.472208,E,38,91.8,,,,0.000000,1.400000,0.000000,5(,,106.533767
293,T,18/08/2017,18:40:52,3d,23.739578,N,120.469107,E,39,114.0,,,,0.000000,1.400000,0.000000,5(,,107.553752
294,T,18/08/2017,18:40:19,3d,23.748847,N,120.467462,E,42,124.7,,,,0.000000,1.310000,0.000000,6(,,108.599026
295,T,18/08/2017,18:39:45,3d,23.759417,N,120.467888,E,40,106.0,,,,0.000000,1.850000,0.000000,4(,,109.776475
296,T,18/08/2017,18:39:07,3d,23.769257,N,120.470115,E,33,116.7,,,,0.000000,1.950000,0.000000,4(,,110.895103
297,T,18/08/2017,18:38:31,3d,23.779090,N,120.474083,E,38,108.2,,,,0.000000,1.390000,0.000000,5(,,112.062010
298,T,18/08/2017,18:37:54,3d,23.788340,N,120.478207,E,38,161.6,,,,0.000000,1.640000,0.000000,5(,,113.174087
299,T,18/08/2017,18:37:20,3d,23.801410,N,120.482718,E,46,87.6,,,,0.000000,1.380000,0.000000,5(,,114.699881
300,T,18/08/2017,18:36:32,3d,23.811753,N,120.484663,E,44,136.7,,,,0.000000,1.380000,0.000000,5(,,115.868212
301,T,18/08/2017,18:35:57,3d,23.823683,N,120.485207,E,40,105.6,,,,0.000000,1.380000,0.000000,5(,,117.197406
302,T,18/08/2017,18:35:17,3d,23.834210,N,120.484558,E,37,110.2,,,,0.000000,1.380000,0.000000,5(,,118.371087
303,T,18/08/2017,18:34:41,3d,23.844102,N,120.484247,E,35,119.9,,,,0.000000,1.620000,0.000000,5(,,119.472680
304,T,18/08/2017,18:34:04,3d,23.855080,N,120.485832,E,39,100.0,,,,0.000000,1.830000,0.000000,4(,,120.705391
305,T,18/08/2017,18:33:26,3d,23.864248,N,120.488477,E,29,115.1,,,,0.000000,1.830000,0.000000,4(,,121.760930
306,T,18/08/2017,18:32:50,3d,23.874465,N,120.490223,E,29,118.2,,,,0.000000,1.830000,0.000000,4(,,122.912060
307,T,18/08/2017,18:32:17,3d,23.884070,N,120.491922,E,31,120.0,,,,0.000000,1.590000,0.000000,4(,,123.995168
308,T,18/08/2017,18:31:44,3d,23.893622,N,120.494702,E,21,156.2,,,,0.000000,1.370000,0.000000,5(,,125.095461
309,T,18/08/2017,18:31:10,3d,23.906545,N,120.497920,E,31,100.4,,,,0.000000,1.370000,0.000000,5(,,126.570896
310,T,18/08/2017,18:30:25,3d,23.917808,N,120.497435,E,30,102.6,,,,0.000000,1.370000,0.000000,5(,,127.825695
311,T,18/08/2017,18:29:47,3d,23.927447,N,120.498915,E,28,107.9,,,,0.000000,1.370000,0.000000,5(,,128.909148
312,T,18/08/2017,18:29:12,3d,23.936312,N,120.502408,E,30,113.2,,,,0.000000,1.370000,0.000000,5(,,129.958055
313,T,18/08/2017,18:28:39,3d,23.945292,N,120.505135,E,28,111.4,,,,0.000000,1.370000,0.000000,5(,,130.995484
314,T,18/08/2017,18:28:05,3d,23.954672,N,120.506398,E,22,117.0,,,,0.000000,1.580000,0.000000,5(,,132.047541
315,T,18/08/2017,18:27:31,3d,23.964602,N,120.506310,E,23,111.7,,,,0.000000,1.810000,0.000000,4(,,133.152980
316,T,18/08/2017,18:26:57,3d,23.974075,N,120.506143,E,22,144.7,,,,0.000000,1.580000,0.000000,5(,,134.207683
317,T,18/08/2017,18:26:24,3d,23.985868,N,120.508035,E,18,88.0,,,,0.000000,2.160000,0.000000,4(,,135.534535
318,T,18/08/2017,18:25:40,3d,23.995352,N,120.510030,E,16,111.6,,,,0.000000,1.360000,0.000000,5(,,136.609536
319,T,18/08/2017,18:25:06,3d,24.004605,N,120.512235,E,17,188.3,,,,0.000000,1.360000,0.000000,6(,,137.663737
320,T,18/08/2017,18:24:31,3d,24.020640,N,120.516252,E,14,106.7,,,,0.000000,1.570000,0.000000,5(,,139.494877
321,T,18/08/2017,18:23:32,3d,24.035587,N,120.521558,E,-14,124.8,,,,0.000000,1.950000,0.000000,4(,,141.244027
322,T,18/08/2017,18:22:35,3d,24.053210,N,120.523935,E,3,57.6,,,,0.000000,1.950000,0.000000,4(,,143.220670
323,T,18/08/2017,18:21:29,3d,24.062630,N,120.522727,E,2,124.2,,,,0.000000,1.770000,0.000000,5(,,144.276468
324,T,18/08/2017,18:20:55,3d,24.073168,N,120.522917,E,0,124.5,,,,0.000000,1.580000,0.000000,5(,,145.449749
325,T,18/08/2017,18:20:17,3d,24.084358,N,120.527028,E,-1,95.2,,,,0.000000,1.950000,0.000000,4(,,146.763639
326,T,18/08/2017,18:19:34,3d,24.092462,N,120.533847,E,-3,133.0,,,,0.000000,1.770000,0.000000,5(,,147.901111
327,T,18/08/2017,18:18:58,3d,24.097842,N,120.545533,E,48,75.4,,,,0.000000,1.410000,0.000000,6(,,149.231176
328,T,18/08/2017,18:18:12,3d,24.101858,N,120.553935,E,24,59.2,,,,0.000000,1.960000,0.000000,4(,,150.194925
329,T,18/08/2017,18:17:30,3d,24.106543,N,120.558395,E,20,72.1,,,,0.000000,1.850000,0.000000,4(,,150.885852
330,T,18/08/2017,18:16:43,3d,24.105143,N,120.567535,E,49,129.0,,,,0.000000,1.580000,0.000000,5(,,151.827567
331,T,18/08/2017,18:16:09,3d,24.102385,N,120.579142,E,8,112.0,,,,0.000000,1.850000,0.000000,4(,,153.046274
332,T,18/08/2017,18:15:33,3d,24.099070,N,120.589552,E,20,101.5,,,,0.000000,1.960000,0.000000,4(,,154.166613
333,T,18/08/2017,18:14:57,3d,24.096163,N,120.599020,E,21,117.8,,,,0.000000,1.450000,0.000000,5(,,155.181718
334,T,18/08/2017,18:14:23,3d,24.089402,N,120.607083,E,18,105.0,,,,0.000000,2.440000,0.000000,4(,,156.294373
335,T,18/08/2017,18:13:46,3d,24.083795,N,120.615747,E,20,116.0,,,,0.000000,1.760000,0.000000,5(,,157.373582
336,T,18/08/2017,18:13:10,3d,24.081913,N,120.626977,E,20,121.2,,,,0.000000,1.580000,0.000000,5(,,158.533948
337,T,18/08/2017,18:12:33,3d,24.074098,N,120.635752,E,20,109.9,,,,0.000000,1.580000,0.000000,5(,,159.779823
338,T,18/08/2017,18:11:56,3d,24.068488,N,120.645007,E,64,112.9,,,,0.000000,1.970000,0.000000,4(,,160.908920
339,T,18/08/2017,18:11:16,3d,24.067068,N,120.657253,E,92,83.9,,,,0.000000,1.580000,0.000000,5(,,162.163690
340,T,18/08/2017,18:10:34,3d,24.063885,N,120.666228,E,64,114.3,,,,0.000000,1.970000,0.000000,4(,,163.142352
341,T,18/08/2017,18:10:00,3d,24.057758,N,120.674458,E,70,85.1,,,,0.000000,1.980000,0.000000,4(,,164.221692
342,T,18/08/2017,18:09:25,3d,24.052912,N,120.680623,E,58,75.1,,,,0.000000,1.580000,0.000000,5(,,165.048627
343,T,18/08/2017,18:08:45,3d,24.057622,N,120.687003,E,57,92.1,,,,0.000000,1.970000,0.000000,4(,,165.882598
344,T,18/08/2017,18:08:03,3d,24.066780,N,120.690353,E,71,82.5,,,,0.000000,1.970000,0.000000,4(,,166.957462
345,T,18/08/2017,18:07:23,3d,24.074163,N,120.686350,E,76,91.5,,,,0.000000,1.590000,0.000000,5(,,167.874577
346,T,18/08/2017,18:06:48,3d,24.081263,N,120.682335,E,74,91.4,,,,0.000000,1.980000,0.000000,4(,,168.764068
347,T,18/08/2017,18:06:14,3d,24.088973,N,120.683252,E,68,122.4,,,,0.000000,1.980000,0.000000,4(,,169.627383
348,T,18/08/2017,18:05:41,3d,24.097053,N,120.689850,E,74,35.2,,,,0.000000,1.430000,0.000000,5(,,170.749277
349,T,18/08/2017,18:04:57,3d,24.100920,N,120.689752,E,43,22.2,,,,0.000000,1.590000,0.000000,5(,,171.179829
350,T,18/08/2017,18:04:07,3d,24.103523,N,120.688735,E,57,60.2,,,,0.000000,3.020000,0.000000,3(,,171.487493
351,T,18/08/2017,18:03:36,3d,24.108002,N,120.690127,E,55,2.6,,,,0.000000,1.590000,0.000000,5(,,172.005687
352,T,18/08/2017,18:02:48,3d,24.108153,N,120.689822,E,120,4.6,,,,0.000000,1.390000,0.000000,6(,,172.040979
353,T,18/08/2017,18:02:06,3d,24.107983,N,120.690312,E,104,4.8,,,,0.000000,1.380000,0.000000,6(,,172.094243
354,T,18/08/2017,18:01:24,3d,24.108282,N,120.689872,E,131,4.2,,,,0.000000,1.990000,0.000000,4(,,172.149936
355,T,18/08/2017,18:00:43,3d,24.108330,N,120.690338,E,34,6.4,,,,0.000000,1.990000,0.000000,4(,,172.197658
356,T,18/08/2017,18:00:09,3d,24.108050,N,120.689827,E,144,3.9,,,,0.000000,1.750000,0.000000,5(,,172.258276
357,T,18/08/2017,17:59:35,3d,24.108193,N,120.690153,E,89,1.1,,,,0.000000,1.750000,0.000000,5(,,172.295104
358,T,18/08/2017,17:58:58,3d,24.108257,N,120.690240,E,20,5.3,,,,0.000000,1.750000,0.000000,5(,,172.306385
359,T,18/08/2017,17:58:27,3d,24.108027,N,120.689863,E,85,24.3,,,,0.000000,1.750000,0.000000,4(,,172.352432
360,T,18/08/2017,17:57:50,3d,24.110103,N,120.688938,E,90,30.5,,,,0.000000,1.980000,0.000000,4(,,172.601982
361,T,18/08/2017,17:57:17,3d,24.110635,N,120.686253,E,68,20.0,,,,0.000000,1.750000,0.000000,5(,,172.881146
362,T,18/08/2017,17:56:46,3d,24.111938,N,120.687165,E,38,12.9,,,,0.000000,2.000000,0.000000,4(,,173.053281
363,T,18/08/2017,17:56:11,3d,24.111528,N,120.688318,E,104,3.6,,,,0.000000,2.010000,0.000000,4(,,173.179042
364,T,18/08/2017,17:55:38,3d,24.111552,N,120.687997,E,48,2.4,,,,0.000000,1.740000,0.000000,5(,,173.211829
365,T,18/08/2017,17:54:43,3d,24.111597,N,120.688352,E,-14,1.7,,,,0.000000,2.010000,0.000000,4(,,173.248246
366,T,18/08/2017,17:53:58,3d,24.111577,N,120.688147,E,-3,1.0,,,,0.000000,2.010000,0.000000,4(,,173.269194
367,T,18/08/2017,17:53:20,3d,24.111585,N,120.688252,E,-15,4.8,,,,0.000000,2.010000,0.000000,4(,,173.279903
368,T,18/08/2017,17:52:46,3d,24.111535,N,120.687813,E,82,1.7,,,,0.000000,1.740000,0.000000,5(,,173.324787
369,T,18/08/2017,17:52:06,3d,24.111502,N,120.687995,E,89,0.3,,,,0.000000,2.250000,0.000000,4(,,173.343615
370,T,18/08/2017,17:51:28,3d,24.111475,N,120.688010,E,91,0.8,,,,0.000000,1.370000,0.000000,6(,,173.346952
371,T,18/08/2017,17:50:44,3d,24.111562,N,120.688003,E,69,2.2,,,,0.000000,2.020000,0.000000,4(,,173.356623
372,T,18/08/2017,17:50:04,3d,24.111348,N,120.688035,E,71,2.8,,,,0.000000,1.740000,0.000000,5(,,173.380588
373,T,18/08/2017,17:49:18,3d,24.111413,N,120.688382,E,43,1.0,,,,0.000000,1.370000,0.000000,6(,,173.416548
374,T,18/08/2017,17:48:36,3d,24.111398,N,120.688500,E,82,2.1,,,,0.000000,1.740000,0.000000,5(,,173.428687
375,T,18/08/2017,17:47:49,3d,24.111357,N,120.688238,E,69,2.2,,,,0.000000,2.030000,0.000000,4(,,173.455675
376,T,18/08/2017,17:47:11,3d,24.111298,N,120.688462,E,69,18.1,,,,0.000000,1.610000,0.000000,5(,,173.479278
377,T,18/08/2017,17:46:32,3d,24.110083,N,120.689852,E,74,50.1,,,,0.000000,1.740000,0.000000,5(,,173.674831
378,T,18/08/2017,17:45:55,3d,24.105478,N,120.689363,E,70,21.4,,,,0.000000,2.040000,0.000000,4(,,174.189853
379,T,18/08/2017,17:45:15,3d,24.103418,N,120.688760,E,68,18.0,,,,0.000000,2.040000,0.000000,4(,,174.427224
380,T,18/08/2017,17:44:38,3d,24.101798,N,120.688352,E,71,35.2,,,,0.000000,2.040000,0.000000,4(,,174.612274
381,T,18/08/2017,17:44:00,3d,24.100987,N,120.691898,E,70,114.3,,,,0.000000,1.740000,0.000000,5(,,174.983823
382,T,18/08/2017,17:43:28,3d,24.109422,N,120.695725,E,70,274.4,,,,0.000000,1.360000,0.000000,6(,,176.000128
383,T,18/08/2017,17:42:36,3d,24.142180,N,120.710998,E,158,54.4,,,,0.000000,1.680000,0.000000,5(,,179.963180
384,T,18/08/2017,17:40:10,3d,24.160783,N,120.718432,E,160,191.6,,,,0.000000,1.930000,0.000000,4(,,182.167442
385,T,18/08/2017,17:38:56,3d,24.196130,N,120.719897,E,159,25.9,,,,0.000000,2.150000,0.000000,5(,,186.105027
386,T,18/08/2017,17:36:33,3d,24.200647,N,120.711073,E,151,82.6,,,,0.000000,1.360000,0.000000,6(,,187.132375
387,T,18/08/2017,17:35:54,3d,24.201307,N,120.702293,E,136,90.1,,,,0.000000,2.970000,0.000000,4(,,188.026884
388,T,18/08/2017,17:35:14,3d,24.201032,N,120.692443,E,161,104.1,,,,0.000000,1.500000,0.000000,5(,,189.027480
389,T,18/08/2017,17:34:36,3d,24.200973,N,120.681617,E,187,95.0,,,,0.000000,1.360000,0.000000,6(,,190.126795
390,T,18/08/2017,17:33:54,3d,24.200903,N,120.670705,E,134,65.9,,,,0.000000,1.610000,0.000000,5(,,191.234749
391,T,18/08/2017,17:33:08,3d,24.200843,N,120.662412,E,130,45.4,,,,0.000000,1.430000,0.000000,4(,,192.076848
392,T,18/08/2017,17:32:21,3d,24.199943,N,120.656662,E,133,6.0,,,,0.000000,1.640000,0.000000,4(,,192.669216
393,T,18/08/2017,17:31:42,3d,24.200505,N,120.656473,E,133,1.6,,,,0.000000,2.170000,0.000000,5(,,192.734600
394,T,18/08/2017,17:31:04,3d,24.200602,N,120.656607,E,133,34.1,,,,0.000000,1.750000,0.000000,5(,,192.751894
395,T,18/08/2017,17:30:27,3d,24.203730,N,120.657030,E,102,27.0,,,,0.000000,1.390000,0.000000,5(,,193.102781
396,T,18/08/2017,17:29:49,3d,24.205588,N,120.655100,E,165,47.1,,,,0.000000,1.360000,0.000000,6(,,193.387727
397,T,18/08/2017,17:29:04,3d,24.207603,N,120.660458,E,139,99.6,,,,0.000000,1.610000,0.000000,5(,,193.976194
398,T,18/08/2017,17:28:25,3d,24.212118,N,120.669867,E,134,104.0,,,,0.000000,1.750000,0.000000,5(,,195.055571
399,T,18/08/2017,17:27:42,3d,24.219417,N,120.679115,E,141,1771.5,,,,0.000000,1.360000,0.000000,6(,,196.297207
400,T,18/08/2017,17:27:02,3d,24.383053,N,120.752610,E,134,0.2,,,,0.000000,1.430000,0.000000,4(,,215.980201
401,T,18/08/2017,17:16:34,3d,24.383310,N,120.752727,E,-99999999,0.0,,,,0.000000,0.000000,0.000000,-1(,,216.011125
