INDEX,RCR,DATE,TIME,VALID,LATITUDE,N/S,LONGITUDE,E/W,HEIGHT,SPEED,HEADING,DSTA,DAGE,PDOP,HDOP,VDOP,NSAT (USED/VIEW),SAT INFO (SID-ELE-AZI-SNR),DISTANCE,
205,T,22/09/2017,21:00:55,3d,24.970440,N,121.442300,E,3,0.4,,,,0.000000,1.750000,0.000000,5(,,11.450561
206,T,22/09/2017,20:57:50,3d,24.970437,N,121.442433,E,14,0.6,,,,0.000000,1.750000,0.000000,5(,,11.464021
207,T,22/09/2017,20:54:44,3d,24.970463,N,121.442393,E,14,7.2,,,,0.000000,1.750000,0.000000,5(,,11.469032
208,T,22/09/2017,20:51:37,3d,24.970495,N,121.442470,E,12,0.5,,,,0.000000,1.740000,0.000000,5(,,11.477534
209,T,22/09/2017,20:48:30,3d,24.970485,N,121.442343,E,14,3.4,,,,0.000000,1.130000,0.000000,6(,,11.490364
210,T,22/09/2017,20:45:24,3d,24.970465,N,121.442308,E,7,1.7,,,,0.000000,1.740000,0.000000,5(,,11.494540
211,T,22/09/2017,20:42:20,3d,24.970455,N,121.442377,E,7,0.4,,,,0.000000,1.740000,0.000000,5(,,11.501525
212,T,22/09/2017,20:38:36,3d,24.972022,N,121.440765,E,-74,1.4,,,,0.000000,1.290000,0.000000,6(,,11.739992
213,T,22/09/2017,20:31:52,3d,24.971903,N,121.440903,E,-105,0.8,,,,0.000000,1.290000,0.000000,6(,,11.759186
214,T,22/09/2017,20:28:16,3d,24.970713,N,121.442075,E,-17,2.1,,,,0.000000,1.610000,0.000000,4(,,11.936748
215,T,22/09/2017,20:25:10,3d,24.970560,N,121.442330,E,-0,2.8,,,,0.000000,1.640000,0.000000,4(,,11.967627
216,T,22/09/2017,20:21:55,3d,24.970610,N,121.442232,E,10,0.6,,,,0.000000,1.370000,0.000000,5(,,11.979005
217,T,22/09/2017,20:18:48,3d,24.970618,N,121.442245,E,-2,1.4,,,,0.000000,1.380000,0.000000,5(,,11.980639
218,T,22/09/2017,20:15:40,3d,24.970533,N,121.442323,E,6,2.7,,,,0.000000,1.380000,0.000000,5(,,11.992969
219,T,22/09/2017,20:12:34,3d,24.970508,N,121.442310,E,16,0.5,,,,0.000000,1.970000,0.000000,5(,,11.996060
220,T,22/09/2017,20:09:28,3d,24.970647,N,121.442280,E,2,0.8,,,,0.000000,1.400000,0.000000,5(,,12.011754
221,T,22/09/2017,20:06:20,3d,24.970342,N,121.442508,E,5,2.1,,,,0.000000,1.400000,0.000000,5(,,12.052787
222,T,22/09/2017,20:03:14,3d,24.970563,N,121.442337,E,-7,1.1,,,,0.000000,2.060000,0.000000,4(,,12.082937
223,T,22/09/2017,19:59:59,3d,24.970473,N,121.442315,E,0,0.6,,,,0.000000,1.420000,0.000000,5(,,12.093191
224,T,22/09/2017,19:56:53,3d,24.970487,N,121.442322,E,8,1.3,,,,0.000000,1.420000,0.000000,5(,,12.094821
225,T,22/09/2017,19:53:49,3d,24.970428,N,121.442363,E,-2,0.8,,,,0.000000,1.430000,0.000000,5(,,12.102557
226,T,22/09/2017,19:50:43,3d,24.970445,N,121.442310,E,16,0.4,,,,0.000000,1.440000,0.000000,5(,,12.108250
227,T,22/09/2017,19:47:38,3d,24.970465,N,121.442388,E,11,0.4,,,,0.000000,1.440000,0.000000,5(,,12.116462
228,T,22/09/2017,19:44:30,3d,24.970463,N,121.442275,E,22,0.2,,,,0.000000,1.450000,0.000000,5(,,12.127901
229,T,22/09/2017,19:41:23,3d,24.970477,N,121.442227,E,20,0.4,,,,0.000000,1.450000,0.000000,5(,,12.132999
230,T,22/09/2017,19:38:17,3d,24.970513,N,121.442272,E,13,1.9,,,,0.000000,1.450000,0.000000,5(,,12.139105
231,T,22/09/2017,19:35:13,3d,24.970503,N,121.442288,E,8,0.5,,,,0.000000,1.280000,0.000000,6(,,12.141122
232,T,22/09/2017,19:32:08,3d,24.970445,N,121.442307,E,8,0.3,,,,0.000000,1.450000,0.000000,5(,,12.147874
233,T,22/09/2017,19:29:03,3d,24.970540,N,121.442410,E,18,0.1,,,,0.000000,1.450000,0.000000,5(,,12.162726
234,T,22/09/2017,19:25:57,3d,24.970433,N,121.442243,E,27,0.9,,,,0.000000,1.340000,0.000000,6(,,12.183314
235,T,22/09/2017,19:22:51,3d,24.970437,N,121.442322,E,33,1.7,,,,0.000000,1.260000,0.000000,6(,,12.191228
236,T,22/09/2017,19:19:45,3d,24.970390,N,121.442213,E,17,0.6,,,,0.000000,1.440000,0.000000,5(,,12.203332
237,T,22/09/2017,19:16:38,3d,24.970380,N,121.442175,E,16,0.5,,,,0.000000,1.430000,0.000000,5(,,12.207357
238,T,22/09/2017,19:13:32,3d,24.970505,N,121.442335,E,16,0.9,,,,0.000000,1.240000,0.000000,6(,,12.228672
239,T,22/09/2017,19:10:06,3d,24.970358,N,121.442828,E,261,5.1,,,,0.000000,1.990000,0.000000,4(,,12.281065
240,T,22/09/2017,19:06:56,3d,24.970385,N,121.442480,E,107,0.9,,,,0.000000,2.850000,0.000000,4(,,12.316342
241,T,22/09/2017,19:03:44,3d,24.970192,N,121.442425,E,196,0.5,,,,0.000000,1.530000,0.000000,5(,,12.338568
242,T,22/09/2017,19:00:27,3d,24.970282,N,121.442613,E,227,1.3,,,,0.000000,1.510000,0.000000,4(,,12.360052
243,T,22/09/2017,18:57:10,3d,24.970120,N,121.442447,E,166,1.6,,,,0.000000,1.060000,0.000000,6(,,12.384685
244,T,22/09/2017,18:53:48,3d,24.970060,N,121.442628,E,170,1.5,,,,0.000000,1.200000,0.000000,5(,,12.404196
245,T,22/09/2017,18:50:27,3d,24.970192,N,121.442510,E,226,1.6,,,,0.000000,1.390000,0.000000,5(,,12.423102
246,T,22/09/2017,18:47:12,3d,24.970207,N,121.442505,E,262,3.1,,,,0.000000,1.520000,0.000000,4(,,12.424846
247,T,22/09/2017,18:44:02,3d,24.970247,N,121.442022,E,244,0.8,,,,0.000000,1.010000,0.000000,7(,,12.473824
248,T,22/09/2017,18:40:50,3d,24.969902,N,121.442552,E,246,0.4,,,,0.000000,1.460000,0.000000,4(,,12.539669
249,T,22/09/2017,18:37:34,3d,24.970405,N,121.442340,E,43,1.1,,,,0.000000,1.380000,0.000000,4(,,12.599634
250,T,22/09/2017,18:34:22,3d,24.970597,N,121.442558,E,24,28.5,,,,0.000000,1.460000,0.000000,4(,,12.630304
251,T,22/09/2017,18:31:06,3d,24.970792,N,121.441910,E,34,0.5,,,,0.000000,1.030000,0.000000,7(,,12.699237
252,T,22/09/2017,18:27:57,3d,24.970463,N,121.442307,E,34,1.2,,,,0.000000,1.150000,0.000000,6(,,12.753442
253,T,22/09/2017,18:24:44,3d,24.970512,N,121.441875,E,76,1.7,,,,0.000000,1.040000,0.000000,7(,,12.797335
254,T,22/09/2017,18:21:31,3d,24.970302,N,121.442187,E,64,0.2,,,,0.000000,1.840000,0.000000,6(,,12.836522
255,T,22/09/2017,18:18:19,3d,24.970537,N,121.442207,E,38,0.6,,,,0.000000,1.300000,0.000000,5(,,12.862760
256,T,22/09/2017,18:15:10,3d,24.970447,N,121.442232,E,37,1.1,,,,0.000000,1.220000,0.000000,6(,,12.873092
257,T,22/09/2017,18:12:04,3d,24.970370,N,121.442362,E,37,1.0,,,,0.000000,1.240000,0.000000,6(,,12.888742
258,T,22/09/2017,18:08:57,3d,24.970442,N,121.442308,E,37,1.4,,,,0.000000,1.480000,0.000000,5(,,12.898366
259,T,22/09/2017,18:05:43,3d,24.970400,N,121.442370,E,17,2.3,,,,0.000000,1.640000,0.000000,4(,,12.906127
260,T,22/09/2017,18:02:39,3d,24.970462,N,121.442415,E,16,0.8,,,,0.000000,1.470000,0.000000,5(,,12.914358
261,T,22/09/2017,17:59:25,3d,24.970413,N,121.441955,E,108,2.4,,,,0.000000,1.360000,0.000000,6(,,12.961089
262,T,22/09/2017,17:56:18,3d,24.970403,N,121.442345,E,32,0.7,,,,0.000000,1.150000,0.000000,7(,,13.000462
263,T,22/09/2017,17:53:12,3d,24.970310,N,121.442517,E,23,0.6,,,,0.000000,1.510000,0.000000,5(,,13.020662
264,T,22/09/2017,17:50:02,3d,24.970508,N,121.442378,E,17,1.1,,,,0.000000,1.170000,0.000000,7(,,13.046783
265,T,22/09/2017,17:46:56,3d,24.970492,N,121.442303,E,17,2.5,,,,0.000000,1.210000,0.000000,7(,,13.054576
266,T,22/09/2017,17:43:50,3d,24.970550,N,121.442468,E,16,2.1,,,,0.000000,1.400000,0.000000,6(,,13.072448
267,T,22/09/2017,17:40:44,3d,24.970385,N,121.442372,E,15,0.4,,,,0.000000,1.300000,0.000000,7(,,13.093246
268,T,22/09/2017,17:37:38,3d,24.970447,N,121.442433,E,19,0.1,,,,0.000000,1.360000,0.000000,7(,,13.102511
269,T,22/09/2017,17:34:31,3d,24.970480,N,121.442488,E,13,0.5,,,,0.000000,1.420000,0.000000,7(,,13.109188
270,T,22/09/2017,17:31:24,3d,24.970510,N,121.442352,E,14,0.3,,,,0.000000,1.550000,0.000000,6(,,13.123378
271,T,22/09/2017,17:28:14,3d,24.970493,N,121.442372,E,30,1.4,,,,0.000000,1.410000,0.000000,7(,,13.126119
272,T,22/09/2017,17:25:11,3d,24.970468,N,121.442498,E,3,0.8,,,,0.000000,1.250000,0.000000,7(,,13.139201
273,T,22/09/2017,17:22:05,3d,24.970392,N,121.442450,E,20,0.3,,,,0.000000,1.420000,0.000000,7(,,13.149031
274,T,22/09/2017,17:18:58,3d,24.970470,N,121.442458,E,14,0.8,,,,0.000000,1.350000,0.000000,6(,,13.157792
275,T,22/09/2017,17:15:54,3d,24.970540,N,121.442437,E,9,1.0,,,,0.000000,1.300000,0.000000,7(,,13.165885
276,T,22/09/2017,17:12:50,3d,24.970483,N,121.442465,E,0,1.0,,,,0.000000,1.310000,0.000000,7(,,13.172811
277,T,22/09/2017,17:09:45,3d,24.970448,N,121.442397,E,2,0.9,,,,0.000000,1.400000,0.000000,6(,,13.180731
278,T,22/09/2017,17:06:41,3d,24.970538,N,121.442370,E,18,0.2,,,,0.000000,1.410000,0.000000,6(,,13.191105
279,T,22/09/2017,17:03:36,3d,24.970492,N,121.442478,E,5,0.1,,,,0.000000,1.350000,0.000000,7(,,13.203209
280,T,22/09/2017,17:00:31,3d,24.970448,N,121.442482,E,10,0.6,,,,0.000000,1.400000,0.000000,6(,,13.208044
281,T,22/09/2017,16:57:27,3d,24.970512,N,121.442222,E,39,0.6,,,,0.000000,1.620000,0.000000,6(,,13.235213
282,T,22/09/2017,16:54:22,3d,24.970510,N,121.442560,E,5,0.6,,,,0.000000,1.630000,0.000000,5(,,13.269356
283,T,22/09/2017,16:51:17,3d,24.970502,N,121.442297,E,45,0.9,,,,0.000000,1.360000,0.000000,7(,,13.295946
284,T,22/09/2017,16:48:12,3d,24.970512,N,121.442350,E,18,1.1,,,,0.000000,1.360000,0.000000,7(,,13.301442
285,T,22/09/2017,16:45:07,3d,24.970483,N,121.442425,E,18,0.9,,,,0.000000,1.360000,0.000000,7(,,13.309641
286,T,22/09/2017,16:42:02,3d,24.970475,N,121.442412,E,17,0.3,,,,0.000000,1.360000,0.000000,7(,,13.311276
287,T,22/09/2017,16:38:29,3d,24.970265,N,121.442882,E,20,1.1,,,,0.000000,1.210000,0.000000,4(,,13.364153
288,T,22/09/2017,16:35:21,3d,24.970553,N,121.442443,E,20,0.5,,,,0.000000,1.150000,0.000000,5(,,13.418806
289,T,22/09/2017,16:32:08,3d,24.970528,N,121.442323,E,46,1.3,,,,0.000000,1.160000,0.000000,5(,,13.431231
290,T,22/09/2017,16:28:52,3d,24.970502,N,121.442313,E,41,9.7,,,,0.000000,1.940000,0.000000,4(,,13.434366
291,T,22/09/2017,16:25:09,3d,24.970735,N,121.442782,E,79,2.4,,,,0.000000,2.150000,0.000000,4(,,13.488295
292,T,22/09/2017,16:21:48,3d,24.970568,N,121.442413,E,48,1.4,,,,0.000000,2.100000,0.000000,4(,,13.529838
293,T,22/09/2017,16:18:25,3d,24.970560,N,121.442455,E,26,0.7,,,,0.000000,2.060000,0.000000,4(,,13.534144
294,T,22/09/2017,16:15:21,3d,24.970520,N,121.442358,E,32,1.2,,,,0.000000,2.020000,0.000000,4(,,13.544867
295,T,22/09/2017,16:12:09,3d,24.970625,N,121.442350,E,51,0.9,,,,0.000000,1.980000,0.000000,4(,,13.556586
296,T,22/09/2017,16:08:53,3d,24.970572,N,121.442418,E,20,1.2,,,,0.000000,1.950000,0.000000,4(,,13.565686
297,T,22/09/2017,16:05:45,3d,24.970523,N,121.442330,E,33,1.4,,,,0.000000,1.920000,0.000000,4(,,13.576098
298,T,22/09/2017,16:02:32,3d,24.970532,N,121.442292,E,10,0.9,,,,0.000000,1.890000,0.000000,4(,,13.580076
299,T,22/09/2017,15:59:27,3d,24.970408,N,121.442258,E,-12,0.2,,,,0.000000,1.860000,0.000000,4(,,13.594211
300,T,22/09/2017,15:56:15,3d,24.970592,N,121.442217,E,-26,2.5,,,,0.000000,1.840000,0.000000,4(,,13.615048
301,T,22/09/2017,15:53:01,3d,24.970562,N,121.442098,E,-29,0.5,,,,0.000000,1.820000,0.000000,4(,,13.627448
302,T,22/09/2017,15:49:35,3d,24.970500,N,121.442308,E,-35,0.5,,,,0.000000,1.660000,0.000000,5(,,13.649724
303,T,22/09/2017,15:46:25,3d,24.970580,N,121.442083,E,-36,0.6,,,,0.000000,1.640000,0.000000,5(,,13.674114
304,T,22/09/2017,15:43:09,3d,24.970293,N,121.442735,E,141,1.7,,,,0.000000,1.690000,0.000000,4(,,13.747210
305,T,22/09/2017,15:39:45,3d,24.970530,N,121.442263,E,23,0.4,,,,0.000000,1.660000,0.000000,4(,,13.801612
306,T,22/09/2017,15:36:29,3d,24.970538,N,121.442040,E,83,2.1,,,,0.000000,1.580000,0.000000,5(,,13.824169
307,T,22/09/2017,15:33:17,3d,24.970388,N,121.441553,E,237,5.1,,,,0.000000,1.570000,0.000000,5(,,13.876041
308,T,22/09/2017,15:30:05,3d,24.970530,N,121.442462,E,6,1.5,,,,0.000000,1.550000,0.000000,5(,,13.969051
309,T,22/09/2017,15:26:56,3d,24.970530,N,121.442387,E,15,1.5,,,,0.000000,1.540000,0.000000,5(,,13.976620
310,T,22/09/2017,15:23:34,3d,24.970395,N,121.442160,E,53,0.8,,,,0.000000,2.230000,0.000000,4(,,14.003989
311,T,22/09/2017,15:20:19,3d,24.970432,N,121.442397,E,-14,1.0,,,,0.000000,1.580000,0.000000,5(,,14.028218
312,T,22/09/2017,15:17:08,3d,24.970408,N,121.442365,E,-2,0.7,,,,0.000000,1.350000,0.000000,6(,,14.032336
313,T,22/09/2017,15:13:59,3d,24.970548,N,121.442350,E,16,1.0,,,,0.000000,1.340000,0.000000,6(,,14.047994
314,T,22/09/2017,15:10:50,3d,24.970510,N,121.442330,E,17,0.4,,,,0.000000,1.430000,0.000000,5(,,14.052715
315,T,22/09/2017,15:07:44,3d,24.970497,N,121.442348,E,20,0.3,,,,0.000000,1.420000,0.000000,5(,,14.055087
316,T,22/09/2017,15:04:39,3d,24.970510,N,121.442367,E,20,0.7,,,,0.000000,1.410000,0.000000,5(,,14.057459
317,T,22/09/2017,15:01:26,3d,24.970748,N,121.442208,E,81,0.3,,,,0.000000,1.390000,0.000000,5(,,14.088429
318,T,22/09/2017,14:58:21,3d,24.970550,N,121.442348,E,18,0.8,,,,0.000000,1.380000,0.000000,5(,,14.114641
319,T,22/09/2017,14:55:16,3d,24.970538,N,121.442345,E,8,0.2,,,,0.000000,1.380000,0.000000,5(,,14.115983
320,T,22/09/2017,14:52:11,3d,24.970513,N,121.442413,E,21,1.2,,,,0.000000,1.370000,0.000000,5(,,14.123419
321,T,22/09/2017,14:49:07,3d,24.970463,N,121.442423,E,10,0.9,,,,0.000000,1.360000,0.000000,5(,,14.129076
322,T,22/09/2017,14:46:00,3d,24.970740,N,121.442153,E,60,0.2,,,,0.000000,1.350000,0.000000,5(,,14.170197
323,T,22/09/2017,14:42:54,3d,24.970605,N,121.442298,E,13,0.5,,,,0.000000,1.350000,0.000000,5(,,14.191172
324,T,22/09/2017,14:39:48,3d,24.970482,N,121.442283,E,36,0.1,,,,0.000000,1.340000,0.000000,5(,,14.204984
325,T,22/09/2017,14:36:43,3d,24.970278,N,121.442760,E,-28,9.9,,,,0.000000,1.260000,0.000000,6(,,14.258146
326,T,22/09/2017,14:33:33,3d,24.970535,N,121.442320,E,17,0.4,,,,0.000000,1.340000,0.000000,5(,,14.310947
327,T,22/09/2017,14:30:27,3d,24.970403,N,121.442480,E,-5,0.6,,,,0.000000,1.260000,0.000000,6(,,14.332753
328,T,22/09/2017,14:27:19,3d,24.970510,N,121.442248,E,4,12.7,,,,0.000000,1.340000,0.000000,5(,,14.358974
329,T,22/09/2017,14:24:12,3d,24.970440,N,121.442353,E,4,1.0,,,,0.000000,1.340000,0.000000,5(,,14.372127
330,T,22/09/2017,14:21:01,3d,24.970670,N,121.442232,E,2,1.1,,,,0.000000,2.040000,0.000000,4(,,14.400522
331,T,22/09/2017,14:17:55,3d,24.970447,N,121.442532,E,-9,0.3,,,,0.000000,2.040000,0.000000,4(,,14.439696
332,T,22/09/2017,14:14:49,3d,24.970482,N,121.442268,E,18,0.3,,,,0.000000,2.040000,0.000000,4(,,14.466555
333,T,22/09/2017,14:11:13,3d,24.970343,N,121.442032,E,-11,7.3,,,,0.000000,2.240000,0.000000,4(,,14.494972
334,T,22/09/2017,14:08:00,3d,24.970432,N,121.442272,E,-2,2.2,,,,0.000000,1.790000,0.000000,4(,,14.521111
335,T,22/09/2017,14:04:50,3d,24.970350,N,121.442010,E,-6,5.4,,,,0.000000,1.580000,0.000000,5(,,14.549038
336,T,22/09/2017,14:01:40,3d,24.970323,N,121.442018,E,-7,4.8,,,,0.000000,1.570000,0.000000,5(,,14.552123
337,T,22/09/2017,13:58:27,3d,24.970177,N,121.442273,E,12,1.3,,,,0.000000,1.280000,0.000000,7(,,14.582599
338,T,22/09/2017,13:55:18,3d,24.969920,N,121.442208,E,-11,1.8,,,,0.000000,1.990000,0.000000,4(,,14.611914
339,T,22/09/2017,13:52:12,3d,24.975118,N,121.443767,E,-44,22.3,,,,0.000000,1.620000,0.000000,5(,,15.211576
340,T,22/09/2017,13:49:04,3d,24.982458,N,121.453063,E,-32,16.4,,,,0.000000,1.630000,0.000000,5(,,16.455626
341,T,22/09/2017,13:45:55,3d,24.988310,N,121.457973,E,-70,19.9,,,,0.000000,1.750000,0.000000,6(,,17.274025
342,T,22/09/2017,13:42:44,3d,24.992882,N,121.457295,E,-19,11.4,,,,0.000000,1.660000,0.000000,5(,,17.787522
343,T,22/09/2017,13:39:27,3d,24.994030,N,121.454198,E,-80,14.1,,,,0.000000,2.460000,0.000000,4(,,18.125100
344,T,22/09/2017,13:36:10,3d,24.993407,N,121.454152,E,-137,13.1,,,,0.000000,5.160000,0.000000,4(,,18.194649
345,T,22/09/2017,13:32:52,3d,24.993850,N,121.454627,E,19,0.5,,,,0.000000,1.750000,0.000000,5(,,18.263441
346,T,22/09/2017,13:29:34,3d,24.994025,N,121.454615,E,38,1.8,,,,0.000000,1.790000,0.000000,5(,,18.282957
347,T,22/09/2017,13:26:14,3d,24.993643,N,121.454667,E,35,7.2,,,,0.000000,1.830000,0.000000,5(,,18.325763
348,T,22/09/2017,13:23:05,3d,24.994088,N,121.454787,E,34,3.0,,,,0.000000,1.740000,0.000000,6(,,18.376758
349,T,22/09/2017,13:19:09,3d,24.994077,N,121.454620,E,72,11.0,,,,0.000000,1.960000,0.000000,4(,,18.393624
350,T,22/09/2017,13:15:52,3d,24.993977,N,121.454498,E,62,5.7,,,,0.000000,1.490000,0.000000,5(,,18.410195
351,T,22/09/2017,13:12:33,3d,24.994062,N,121.454390,E,75,0.8,,,,0.000000,2.040000,0.000000,4(,,18.424652
352,T,22/09/2017,13:09:21,3d,24.994173,N,121.454538,E,75,3.8,,,,0.000000,1.770000,0.000000,5(,,18.444107
353,T,22/09/2017,13:06:08,3d,24.994040,N,121.454485,E,90,1.5,,,,0.000000,1.270000,0.000000,6(,,18.459895
354,T,22/09/2017,13:02:36,3d,24.993878,N,121.454365,E,70,0.9,,,,0.000000,1.150000,0.000000,7(,,18.481586
355,T,22/09/2017,12:59:01,3d,24.993870,N,121.454538,E,24,8.3,,,,0.000000,2.180000,0.000000,4(,,18.499099
356,T,22/09/2017,12:51:25,3d,24.993878,N,121.454987,E,98,0.7,,,,0.000000,2.140000,0.000000,4(,,18.544343
357,T,22/09/2017,12:35:25,3d,24.994238,N,121.454538,E,-15,2.4,,,,0.000000,1.320000,0.000000,6(,,18.604776
358,T,22/09/2017,12:31:50,3d,24.993702,N,121.454522,E,80,2.7,,,,0.000000,1.400000,0.000000,5(,,18.664541
359,T,22/09/2017,12:28:11,3d,24.993853,N,121.454632,E,50,1.1,,,,0.000000,1.450000,0.000000,5(,,18.684745
360,T,22/09/2017,12:24:46,3d,24.994033,N,121.454587,E,33,3.6,,,,0.000000,1.850000,0.000000,5(,,18.705291
361,T,22/09/2017,12:21:13,3d,24.993760,N,121.454533,E,25,2.0,,,,0.000000,1.390000,0.000000,5(,,18.736190
362,T,22/09/2017,12:17:36,3d,24.993797,N,121.454510,E,44,4.4,,,,0.000000,1.280000,0.000000,6(,,18.740902
363,T,22/09/2017,12:13:52,3d,24.993637,N,121.454805,E,76,5.5,,,,0.000000,1.600000,0.000000,4(,,18.775589
364,T,22/09/2017,12:10:19,3d,24.993825,N,121.454585,E,6,1.5,,,,0.000000,1.620000,0.000000,4(,,18.806121
365,T,22/09/2017,12:06:52,3d,24.993882,N,121.454552,E,58,6.7,,,,0.000000,1.430000,0.000000,5(,,18.813270
366,T,22/09/2017,12:03:18,3d,24.994003,N,121.454165,E,-60,1.8,,,,0.000000,1.440000,0.000000,5(,,18.854567
367,T,22/09/2017,11:59:53,3d,24.993698,N,121.454545,E,3,0.3,,,,0.000000,1.760000,0.000000,5(,,18.905779
368,T,22/09/2017,11:56:39,3d,24.993990,N,121.454067,E,-74,12.1,,,,0.000000,1.460000,0.000000,5(,,18.963946
369,T,22/09/2017,11:53:06,3d,24.993925,N,121.454370,E,-4,5.4,,,,0.000000,1.680000,0.000000,5(,,18.995394
370,T,22/09/2017,11:49:23,3d,24.994437,N,121.454480,E,-231,8.0,,,,0.000000,7.430000,0.000000,4(,,19.053424
371,T,22/09/2017,11:46:04,3d,24.993813,N,121.454553,E,90,0.2,,,,0.000000,1.500000,0.000000,5(,,19.123206
372,T,22/09/2017,11:42:53,3d,24.993962,N,121.454560,E,-15,3.9,,,,0.000000,1.740000,0.000000,4(,,19.139732
373,T,22/09/2017,11:39:31,3d,24.994122,N,121.454210,E,7,1.3,,,,0.000000,1.580000,0.000000,5(,,19.179283
374,T,22/09/2017,11:36:15,3d,24.993855,N,121.454262,E,1,26.3,,,,0.000000,2.360000,0.000000,4(,,19.209422
375,T,22/09/2017,11:32:58,3d,24.993900,N,121.454418,E,-7,4.8,,,,0.000000,1.580000,0.000000,5(,,19.226004
376,T,22/09/2017,11:29:45,3d,24.993972,N,121.454750,E,-8,1.4,,,,0.000000,1.910000,0.000000,4(,,19.260405
377,T,22/09/2017,11:26:26,3d,24.993922,N,121.454558,E,6,5.4,,,,0.000000,1.620000,0.000000,5(,,19.280528
378,T,22/09/2017,11:23:14,3d,24.993658,N,121.454342,E,11,2.0,,,,0.000000,1.650000,0.000000,5(,,19.317096
379,T,22/09/2017,11:20:06,3d,24.993793,N,121.454460,E,10,1.4,,,,0.000000,1.670000,0.000000,5(,,19.336290
380,T,22/09/2017,11:16:41,3d,24.993993,N,121.454712,E,48,1.9,,,,0.000000,1.700000,0.000000,5(,,19.370060
381,T,22/09/2017,11:13:00,3d,24.993782,N,121.454575,E,0,1.6,,,,0.000000,2.310000,0.000000,4(,,19.397361
382,T,22/09/2017,11:09:23,3d,24.994013,N,121.454517,E,65,1.0,,,,0.000000,2.350000,0.000000,5(,,19.423813
383,T,22/09/2017,11:06:05,3d,24.993903,N,121.454417,E,72,6.3,,,,0.000000,2.360000,0.000000,4(,,19.439679
384,T,22/09/2017,11:02:45,3d,24.993873,N,121.454445,E,56,4.7,,,,0.000000,3.000000,0.000000,5(,,19.444075
385,T,22/09/2017,10:59:29,3d,24.993357,N,121.454662,E,-42,5.9,,,,0.000000,1.830000,0.000000,5(,,19.505605
386,T,22/09/2017,10:56:17,3d,24.990487,N,121.460185,E,-2,3.3,,,,0.000000,2.370000,0.000000,4(,,20.147973
387,T,22/09/2017,10:52:51,3d,25.000363,N,121.468635,E,18,9.5,,,,0.000000,1.850000,0.000000,5(,,21.539255
388,T,22/09/2017,10:49:40,3d,24.999312,N,121.468753,E,-88,10.9,,,,0.000000,1.860000,0.000000,5(,,21.656933
389,T,22/09/2017,10:46:28,3d,25.000388,N,121.468365,E,138,0.5,,,,0.000000,1.870000,0.000000,5(,,21.783029
390,T,22/09/2017,10:42:55,3d,24.999943,N,121.468567,E,52,8.8,,,,0.000000,1.870000,0.000000,5(,,21.836581
391,T,22/09/2017,10:39:17,3d,25.000310,N,121.468653,E,93,4.4,,,,0.000000,1.870000,0.000000,5(,,21.878324
392,T,22/09/2017,10:35:59,3d,25.000270,N,121.468490,E,84,1.8,,,,0.000000,1.860000,0.000000,5(,,21.895394
393,T,22/09/2017,10:32:53,3d,25.000313,N,121.468693,E,84,0.6,,,,0.000000,1.860000,0.000000,5(,,21.916468
394,T,22/09/2017,10:25:01,3d,25.006047,N,121.480202,E,134,27.0,,,,0.000000,2.070000,0.000000,4(,,23.241368
